Data,M_Time,ID,Point,Station,Operator,Voltage,I.Time,AR_T%(¡æ),AR_T%(//),LCM_X%,LCM_Y%,LCM_Z%,RX,RY,RZ,GX,GY,GZ,BX,BY,BZ,WX,WY,WZ,CG%,R_x,R_y,G_x,G_y,B_x,B_y,W_x,W_y,RX_max,GY_max,BZ_max,V_RX_max,V_GY_max,V_BZ_max,WX',WY',WZ',W_x',W_x',LCM_X%max,LCM_Y%max,LCM_Z%max,£p_(Ymax),£p_(Ymax),£p_(Zmax),£p_tol_X,£p_tol_Y,£p_tol_Z,T0/Tmax_X,T0/Tmax_Y,T0/Tmax_Z,Vcri_X,Vcri_Y,Vcri_Z,d£p_X,d£p_Y,d£p_Z,
2020/10/21,11:20:42,T19BR001NH24,5,AOI-03,11067785,10.40,8,0.420226,0.541795,0.769527,0.776900,0.849528,218.7829,115.2208,11.6947,220.0270,430.9350,68.9601,170.7317,65.4690,904.3084,609.5417,611.6249,984.9631,69.0473,0.6329,0.3333,0.3056,0.5986,0.1497,0.0574,0.2763,0.2772,231.1381,452.6547,936.5448,14.8000,14.8000,13.6000,615.6730,614.3731,1017.1996,0.2740,0.2734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:20:43,T19BR001NH24,5,AOI-03,11067785,10.80,8,0.424611,0.541795,0.777896,0.784990,0.858737,221.3017,116.5302,11.8220,222.3203,435.3045,69.7096,172.5726,66.1543,914.0750,616.1946,617.9890,995.6065,69.0404,0.6329,0.3333,0.3057,0.5985,0.1497,0.0574,0.2763,0.2772,231.1381,452.6547,936.5448,14.8000,14.8000,13.6000,620.4850,620.0520,1018.0764,0.2747,0.2745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:20:44,T19BR001NH24,5,AOI-03,11067785,11.20,8,0.428229,0.541795,0.784014,0.791691,0.864955,222.7880,117.3358,11.9045,224.3162,439.1659,70.1659,173.8449,66.6611,920.7720,620.9491,623.1627,1002.8425,69.0377,0.6329,0.3333,0.3058,0.5986,0.1497,0.0574,0.2764,0.2773,231.1381,452.6547,936.5448,14.8000,14.8000,13.6000,623.9673,624.7189,1018.6152,0.2752,0.2755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:20:45,T19BR001NH24,5,AOI-03,11067785,11.60,8,0.431632,0.541795,0.789387,0.797969,0.868632,224.7270,118.3309,11.9575,226.0531,442.7526,70.5870,174.5882,67.0936,924.6037,625.3684,628.1771,1007.1482,69.0816,0.6330,0.3333,0.3057,0.5988,0.1497,0.0575,0.2766,0.2779,231.1381,452.6547,936.5448,14.8000,14.8000,13.6000,627.6432,629.3008,1019.0893,0.2758,0.2765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:20:46,T19BR001NH24,5,AOI-03,11067785,12.00,8,0.432936,0.541795,0.792029,0.800355,0.870423,225.7901,118.8947,11.9799,226.7946,443.8939,70.6741,174.9636,67.2165,926.5554,627.5483,630.0051,1009.2094,69.0655,0.6331,0.3334,0.3059,0.5988,0.1497,0.0575,0.2768,0.2779,231.1381,452.6547,936.5448,14.8000,14.8000,13.6000,629.4477,631.0059,1019.1988,0.2761,0.2768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:20:47,T19BR001NH24,5,AOI-03,11067785,12.40,8,0.435470,0.541795,0.796312,0.805043,0.874813,226.9443,119.5232,12.0422,228.1168,446.5202,71.1718,175.8211,67.6515,931.1759,630.8822,633.6949,1014.3899,69.0478,0.6330,0.3334,0.3059,0.5987,0.1497,0.0576,0.2768,0.2781,231.1381,452.6547,936.5448,14.8000,14.8000,13.6000,631.9241,634.2607,1019.7588,0.2764,0.2775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:20:48,T19BR001NH24,5,AOI-03,11067785,12.80,8,0.436250,0.541795,0.796874,0.806468,0.872411,227.5284,119.8082,12.0011,228.6341,447.2731,71.1560,175.3431,67.6391,928.7426,631.5056,634.7204,1011.8997,69.0490,0.6332,0.3334,0.3060,0.5987,0.1496,0.0577,0.2772,0.2786,231.1381,452.6547,936.5448,14.8000,14.8000,13.6000,633.0256,635.2985,1019.7019,0.2767,0.2777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:20:49,T19BR001NH24,5,AOI-03,11067785,13.20,8,0.437613,0.541795,0.800226,0.808974,0.876714,228.7255,120.4315,12.0614,229.2370,448.4610,71.3660,176.2265,67.8587,933.3152,634.1890,636.7512,1016.7426,69.0586,0.6332,0.3334,0.3060,0.5987,0.1497,0.0576,0.2772,0.2783,231.1381,452.6547,936.5448,14.8000,14.8000,13.6000,634.8255,637.1097,1019.9722,0.2770,0.2780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:20:50,T19BR001NH24,5,AOI-03,11067785,13.60,8,0.440707,0.541795,0.805256,0.814669,0.879844,230.5000,121.3616,12.1081,230.9197,451.6478,71.7108,176.8631,68.2173,936.5448,638.2827,641.2267,1020.3637,69.0648,0.6333,0.3334,0.3061,0.5988,0.1497,0.0577,0.2775,0.2788,231.1381,452.6547,936.5448,14.8000,14.8000,13.6000,638.2827,641.2267,1020.3637,0.2775,0.2788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:20:51,T19BR001NH24,5,AOI-03,11067785,14.00,8,0.440740,0.541795,0.804942,0.814727,0.878452,230.5565,121.3823,12.0904,230.9704,451.7013,71.6792,176.5757,68.1794,935.0341,638.1026,641.2629,1018.8037,69.0672,0.6333,0.3334,0.3062,0.5988,0.1497,0.0578,0.2777,0.2790,231.1381,452.6547,936.5448,14.8000,14.8000,13.6000,638.3899,641.3008,1020.3144,0.2776,0.2788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:20:52,T19BR001NH24,5,AOI-03,11067785,14.40,8,0.440700,0.541795,0.804719,0.814649,0.877643,230.4760,121.3489,12.0750,230.9964,451.6539,71.5805,176.4326,68.1264,934.2929,637.9050,641.1292,1017.9484,69.0644,0.6334,0.3335,0.3063,0.5988,0.1497,0.0578,0.2777,0.2791,231.1381,452.6547,936.5448,14.8000,14.8000,13.6000,638.3354,641.2201,1020.2003,0.2776,0.2788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:20:53,T19BR001NH24,5,AOI-03,11067785,14.80,8,0.441763,0.541795,0.806214,0.816594,0.877289,231.1381,121.7144,12.0688,231.6388,452.6547,71.7452,176.3533,68.2202,933.8886,639.1302,642.5894,1017.7027,69.0326,0.6334,0.3335,0.3064,0.5987,0.1496,0.0579,0.2780,0.2795,231.1381,452.6547,936.5448,14.8000,14.8000,13.6000,639.6400,642.5864,1020.3589,0.2778,0.2791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:20:54,T19BR001NH24,5,AOI-03,11067785,15.20,8,0.441247,0.541795,0.805219,0.815644,0.876229,230.9554,121.6100,12.0596,231.3048,452.1875,71.6201,176.1309,68.1304,932.6217,638.3910,641.9279,1016.3014,69.0580,0.6334,0.3335,0.3063,0.5988,0.1497,0.0579,0.2780,0.2795,231.1381,452.6547,936.5448,14.8000,14.8000,13.6000,639.1232,642.0148,1020.2245,0.2777,0.2790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:20:55,T19BR001NH24,5,AOI-03,11067785,15.60,8,0.440312,0.541795,0.803248,0.813891,0.872166,230.8940,121.5334,12.0006,230.7904,451.0849,71.4303,175.3108,67.9372,928.3442,636.9952,640.5556,1011.7751,69.0726,0.6336,0.3335,0.3064,0.5988,0.1496,0.0580,0.2782,0.2798,231.1381,452.6547,936.5448,14.8000,14.8000,13.6000,638.5474,640.8356,1019.9757,0.2777,0.2787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:20:56,T19BR001NH24,5,AOI-03,11067785,16.00,8,0.439118,0.541795,0.800412,0.811680,0.867881,230.0373,121.1007,11.9417,230.2689,450.0424,71.0457,174.4748,67.6388,923.7854,634.7811,638.7819,1006.7728,69.0818,0.6336,0.3335,0.3065,0.5990,0.1496,0.0580,0.2784,0.2801,231.1381,452.6547,936.5448,14.8000,14.8000,13.6000,637.1693,639.3604,1019.5322,0.2775,0.2785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:20:58,T19BR001NH24,5,AOI-03,11067785,16.40,8,0.438243,0.541795,0.798565,0.810050,0.864456,229.9456,121.0280,11.8932,229.6926,449.0507,70.8462,173.7934,67.4996,920.1556,633.4316,637.5782,1002.8950,69.1106,0.6337,0.3335,0.3064,0.5991,0.1496,0.0581,0.2786,0.2804,231.1381,452.6547,936.5448,14.8000,14.8000,13.6000,636.5013,638.2959,1019.2842,0.2775,0.2782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:20:59,T19BR001NH24,5,AOI-03,11067785,16.80,8,0.437112,0.541795,0.796254,0.807947,0.860873,229.4228,120.7713,11.8420,229.1739,447.8415,70.6295,173.0714,67.2623,916.4030,631.6680,635.8750,998.8745,69.0894,0.6337,0.3336,0.3065,0.5990,0.1496,0.0581,0.2787,0.2806,231.1381,452.6547,936.5448,14.8000,14.8000,13.6000,635.4597,636.8300,1019.0163,0.2773,0.2779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:21:00,T19BR001NH24,5,AOI-03,11067785,17.20,8,0.435468,0.541795,0.793108,0.804898,0.856379,228.5858,120.3479,11.7826,228.4001,446.1386,70.2337,172.1761,66.9108,911.5597,629.1620,633.3973,993.5760,69.0765,0.6337,0.3336,0.3067,0.5990,0.1496,0.0582,0.2789,0.2807,231.1381,452.6547,936.5448,14.8000,14.8000,13.6000,633.8489,634.7037,1018.5612,0.2771,0.2775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:21:01,T19BR001NH24,5,AOI-03,11067785,17.60,8,0.433745,0.541795,0.789640,0.801710,0.851890,227.7692,119.9100,11.7196,227.4474,444.3919,69.9723,171.2655,66.6462,906.7552,626.4822,630.9481,988.4470,69.0895,0.6338,0.3336,0.3066,0.5991,0.1496,0.0582,0.2789,0.2809,231.1381,452.6547,936.5448,14.8000,14.8000,13.6000,632.0797,632.5192,1018.2367,0.2769,0.2771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:21:02,T19BR001NH24,5,AOI-03,11067785,18.00,8,0.432321,0.541795,0.787170,0.799060,0.848188,227.3399,119.6665,11.6650,226.6888,442.7897,69.5701,170.5446,66.3720,902.8870,624.5734,628.8282,984.1222,69.1039,0.6338,0.3336,0.3067,0.5991,0.1496,0.0582,0.2791,0.2810,231.1381,452.6547,936.5448,14.8000,14.8000,13.6000,630.8918,630.6735,1017.7800,0.2768,0.2767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:21:03,T19BR001NH24,5,AOI-03,11067785,18.40,8,0.430784,0.541795,0.783818,0.796215,0.843525,226.5001,119.2272,11.6009,225.8900,441.2567,69.3552,169.5904,66.1310,897.8954,621.9805,626.6149,978.8515,69.1000,0.6339,0.3337,0.3067,0.5991,0.1496,0.0583,0.2792,0.2813,231.1381,452.6547,936.5448,14.8000,14.8000,13.6000,629.2532,628.7012,1017.5009,0.2765,0.2763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:21:04,T19BR001NH24,5,AOI-03,11067785,18.80,8,0.430031,0.541795,0.782215,0.794813,0.840783,226.0516,119.0043,11.5600,225.6170,440.4921,69.1156,169.0554,65.9147,895.0234,620.7241,625.4110,975.6990,69.0854,0.6339,0.3337,0.3069,0.5991,0.1496,0.0583,0.2794,0.2815,231.1381,452.6547,936.5448,14.8000,14.8000,13.6000,628.5317,627.7136,1017.2204,0.2765,0.2761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:21:05,T19BR001NH24,5,AOI-03,11067785,19.20,8,0.428896,0.541795,0.780169,0.792704,0.837705,225.8468,118.8686,11.5214,224.9611,439.1981,68.9721,168.4204,65.7285,891.7213,619.2282,623.7953,972.2147,69.0934,0.6340,0.3337,0.3068,0.5991,0.1496,0.0584,0.2795,0.2816,231.1381,452.6547,936.5448,14.8000,14.8000,13.6000,627.6709,626.2840,1017.0382,0.2764,0.2758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:21:06,T19BR001NH24,5,AOI-03,11067785,19.60,8,0.427522,0.541795,0.776841,0.790177,0.833586,224.7915,118.3066,11.4616,224.2143,438.0301,68.7247,167.5970,65.5251,887.3620,616.6028,621.8618,967.5483,69.1252,0.6340,0.3337,0.3067,0.5992,0.1496,0.0585,0.2795,0.2819,231.1381,452.6547,936.5448,14.8000,14.8000,13.6000,625.8689,624.5539,1016.7311,0.2761,0.2755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:21:07,T19BR001NH24,5,AOI-03,11067785,20.00,8,0.425183,0.541795,0.772722,0.785835,0.827688,223.8123,117.7960,11.3791,223.0805,435.4925,68.1541,166.4450,65.0380,881.0987,613.3378,618.3265,960.6319,69.1127,0.6341,0.3337,0.3070,0.5993,0.1496,0.0585,0.2798,0.2820,231.1381,452.6547,936.5448,14.8000,14.8000,13.6000,623.7558,621.5057,1016.0781,0.2758,0.2748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:21:11,T19BR001NH24,5,AOI-03,11067785,1.00,8,0.541795,0.541795,1.000000,1.000000,1.000000,311.8005,162.8768,13.8174,285.6936,543.0788,81.4073,201.3866,78.1375,1063.4086,798.8808,784.0931,1158.6333,68.8493,0.6383,0.3334,0.3139,0.5967,0.1500,0.0582,0.2914,0.2860,231.1381,452.6547,936.5448,14.8000,14.8000,13.6000,774.3572,774.1728,1031.7695,0.3001,0.3000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:21:18,T19BR001NH24,6,AOI-03,11067785,0.00,8,0.000428,0.542991,0.000708,0.000789,0.000535,0.1514,0.0875,0.0076,0.2696,0.4524,0.0333,0.1134,0.0391,0.5740,0.5344,0.5790,0.6148,59.8315,0.6143,0.3549,0.3570,0.5990,0.1561,0.0538,0.3092,0.3350,232.4621,453.8553,924.7201,15.2000,13.2000,13.2000,175.0549,68.5757,924.7609,0.1498,0.0587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:21:19,T19BR001NH24,6,AOI-03,11067785,0.40,8,0.000632,0.542991,0.001013,0.001165,0.000789,0.2317,0.1308,0.0109,0.3832,0.6831,0.0475,0.1667,0.0608,0.8413,0.7816,0.8747,0.8996,64.2713,0.6206,0.3503,0.3440,0.6133,0.1560,0.0569,0.3058,0.3422,232.4621,453.8553,924.7201,15.2000,13.2000,13.2000,175.2488,68.8498,924.7784,0.1499,0.0589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:21:20,T19BR001NH24,6,AOI-03,11067785,0.80,8,0.000596,0.542991,0.001000,0.001097,0.000742,0.2630,0.1464,0.0099,0.3622,0.6224,0.0407,0.1584,0.0516,0.8028,0.7836,0.8204,0.8534,64.2013,0.6273,0.3492,0.3533,0.6070,0.1564,0.0509,0.3189,0.3338,232.4621,453.8553,924.7201,15.2000,13.2000,13.2000,175.2591,68.8047,924.7706,0.1499,0.0589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:21:21,T19BR001NH24,6,AOI-03,11067785,1.20,8,0.000803,0.542991,0.001292,0.001477,0.000935,0.3519,0.1970,0.0127,0.4654,0.8524,0.0597,0.1988,0.0790,1.0028,1.0161,1.1284,1.0751,66.3191,0.6267,0.3508,0.3378,0.6188,0.1553,0.0617,0.3156,0.3505,232.4621,453.8553,924.7201,15.2000,13.2000,13.2000,175.4512,69.0853,924.7924,0.1500,0.0591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:21:22,T19BR001NH24,6,AOI-03,11067785,1.60,8,0.001457,0.542991,0.002474,0.002686,0.002160,0.6865,0.3723,0.0287,0.8224,1.5360,0.1255,0.4549,0.1592,2.3337,1.9638,2.0675,2.4879,68.9749,0.6313,0.3423,0.3311,0.6184,0.1543,0.0540,0.3012,0.3171,232.4621,453.8553,924.7201,15.2000,13.2000,13.2000,176.1428,69.9441,924.8742,0.1504,0.0597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:21:24,T19BR001NH24,6,AOI-03,11067785,2.00,8,0.002611,0.542991,0.004568,0.004810,0.004207,1.3251,0.7208,0.0566,1.4220,2.6956,0.2723,0.8732,0.3229,4.5193,3.6203,3.7392,4.8481,68.6503,0.6302,0.3428,0.3239,0.6140,0.1528,0.0565,0.2966,0.3063,232.4621,453.8553,924.7201,15.2000,13.2000,13.2000,177.3810,71.4523,925.0489,0.1511,0.0609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:21:25,T19BR001NH24,6,AOI-03,11067785,2.40,8,0.005288,0.542991,0.009423,0.009751,0.009524,2.6517,1.4228,0.1283,2.8455,5.4677,0.6397,1.9563,0.7166,10.2152,7.4536,7.6071,10.9832,69.2176,0.6309,0.3385,0.3178,0.6107,0.1518,0.0556,0.2862,0.2921,232.4621,453.8553,924.7201,15.2000,13.2000,13.2000,180.1312,74.9263,925.4881,0.1526,0.0635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:21:26,T19BR001NH24,6,AOI-03,11067785,2.80,8,0.010284,0.542991,0.018691,0.018964,0.019945,5.3010,2.8125,0.2713,5.4540,10.5408,1.4932,4.0485,1.5015,21.3268,14.8035,14.8548,23.0913,68.9922,0.6322,0.3354,0.3119,0.6027,0.1506,0.0559,0.2806,0.2816,232.4621,453.8553,924.7201,15.2000,13.2000,13.2000,185.3889,81.3892,926.4845,0.1554,0.0682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:21:27,T19BR001NH24,6,AOI-03,11067785,3.20,8,0.019127,0.542991,0.034764,0.035277,0.037589,9.8320,5.1958,0.5140,10.0871,19.6174,2.9309,7.5952,2.8718,40.0935,27.5143,27.6850,43.5383,69.0544,0.6326,0.3343,0.3091,0.6011,0.1502,0.0568,0.2787,0.2804,232.4621,453.8553,924.7201,15.2000,13.2000,13.2000,194.5530,92.8491,928.1649,0.1601,0.0764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:21:28,T19BR001NH24,6,AOI-03,11067785,3.60,8,0.034174,0.542991,0.062236,0.063039,0.068212,17.5533,9.2686,0.9345,17.9499,35.0525,5.3999,13.7554,5.2216,72.7240,49.2586,49.5427,79.0584,69.0521,0.6324,0.3339,0.3073,0.6002,0.1500,0.0569,0.2770,0.2785,232.4621,453.8553,924.7201,15.2000,13.2000,13.2000,210.1371,112.3570,931.0545,0.1676,0.0896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:21:29,T19BR001NH24,6,AOI-03,11067785,4.00,8,0.057490,0.542991,0.105344,0.106061,0.117149,29.6987,15.6563,1.6083,30.0870,58.8472,9.3489,23.5751,8.9293,124.8252,83.3608,83.4328,135.7823,68.9958,0.6324,0.3334,0.3061,0.5988,0.1498,0.0568,0.2755,0.2757,232.4621,453.8553,924.7201,15.2000,13.2000,13.2000,234.4196,142.5394,935.6772,0.1786,0.1086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:21:30,T19BR001NH24,6,AOI-03,11067785,4.40,8,0.089191,0.542991,0.163706,0.164540,0.182221,46.3153,24.4096,2.5048,46.6069,91.1769,14.5714,36.6446,13.8939,194.0842,129.5668,129.4804,211.1604,68.9847,0.6325,0.3333,0.3059,0.5984,0.1498,0.0568,0.2756,0.2754,232.4621,453.8553,924.7201,15.2000,13.2000,13.2000,267.5561,183.6224,941.7962,0.1921,0.1318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:21:31,T19BR001NH24,6,AOI-03,11067785,4.80,8,0.126569,0.542991,0.232029,0.233514,0.259113,65.4517,34.4613,3.5651,66.0935,129.5995,20.7875,52.0942,19.7726,275.9118,183.6394,183.8335,300.2644,69.0886,0.6325,0.3330,0.3053,0.5987,0.1498,0.0569,0.2750,0.2753,232.4621,453.8553,924.7201,15.2000,13.2000,13.2000,306.1791,232.0968,949.0727,0.2059,0.1560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:21:32,T19BR001NH24,6,AOI-03,11067785,5.20,8,0.168337,0.542991,0.308502,0.310560,0.343377,87.2423,45.9369,4.7229,87.9341,172.2412,27.6532,69.0303,26.2704,365.6658,244.2067,244.4485,398.0419,69.0393,0.6326,0.3331,0.3055,0.5984,0.1498,0.0570,0.2754,0.2757,232.4621,453.8553,924.7201,15.2000,13.2000,13.2000,349.8103,286.2139,957.0961,0.2196,0.1797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:21:33,T19BR001NH24,6,AOI-03,11067785,5.60,8,0.208587,0.542991,0.381851,0.384817,0.424463,107.8337,56.7877,5.8417,109.0703,213.5182,34.2610,85.3089,32.5146,451.9165,302.2129,302.8205,492.0191,68.9999,0.6326,0.3331,0.3056,0.5983,0.1497,0.0571,0.2755,0.2760,232.4621,453.8553,924.7201,15.2000,13.2000,13.2000,391.5379,338.3417,964.8227,0.2310,0.1996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:21:34,T19BR001NH24,6,AOI-03,11067785,6.00,8,0.246027,0.542991,0.450661,0.453878,0.501006,127.5044,67.1428,6.8963,128.5679,251.7057,40.5281,100.6739,38.3979,533.3801,356.7461,357.2464,580.8045,68.9882,0.6326,0.3331,0.3055,0.5982,0.1497,0.0571,0.2755,0.2759,232.4621,453.8553,924.7201,15.2000,13.2000,13.2000,430.7062,386.8843,972.1444,0.2407,0.2162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:21:35,T19BR001NH24,6,AOI-03,11067785,6.40,8,0.280411,0.542991,0.512774,0.517294,0.567626,145.3364,76.5222,7.8126,146.6046,286.9634,46.0035,114.0679,43.6339,604.2599,406.0089,407.1195,658.0760,69.0163,0.6328,0.3332,0.3057,0.5984,0.1497,0.0573,0.2760,0.2767,232.4621,453.8553,924.7201,15.2000,13.2000,13.2000,466.5749,431.5214,978.5362,0.2486,0.2299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
